Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
121.0,22.5,45,50,8.84 MB/s,0
121.0,22.6,45,50,8.98 MB/s,0
121.0,22.7,45,50,9.06 MB/s,0
121.0,22.8,45,50,9.12 MB/s,0
121.0,22.8,45,50,8.81 MB/s,0
121.0,22.9,44,49,8.49 MB/s,0
121.0,22.9,44,49,8.28 MB/s,0
121.0,23.0,44,49,8.04 MB/s,0
121.0,23.0,44,49,7.57 MB/s,0
121.0,23.0,44,49,7.37 MB/s,0
121.0,23.1,44,48,7.08 MB/s,0
121.0,23.2,44,48,6.90 MB/s,0
121.0,23.2,44,48,6.55 MB/s,0
121.0,23.3,44,48,6.47 MB/s,0
121.0,23.3,44,48,6.53 MB/s,0
121.0,23.4,44,48,6.40 MB/s,0
121.0,23.4,44,48,6.31 MB/s,0
121.0,23.4,44,48,6.15 MB/s,0
121.0,23.5,44,49,6.31 MB/s,0
122.0,23.5,44,49,6.19 MB/s,0
122.0,23.6,44,49,6.11 MB/s,0
122.0,23.7,44,50,6.18 MB/s,0
122.0,23.7,45,50,6.24 MB/s,0
122.0,23.8,46,50,6.25 MB/s,0
122.0,23.8,46,51,6.42 MB/s,0
122.0,23.9,46,50,6.53 MB/s,0
122.0,23.9,47,50,7.33 MB/s,0
122.0,24.0,46,50,7.66 MB/s,0
122.0,24.1,46,51,7.60 MB/s,0
122.0,24.1,47,51,7.86 MB/s,0
131.0,24.2,47,50,7.70 MB/s,0
131.0,24.2,47,50,7.55 MB/s,0
131.0,24.3,47,50,7.43 MB/s,0
131.0,24.3,47,50,7.34 MB/s,0
131.0,24.3,47,50,7.13 MB/s,0
131.0,24.4,47,50,7.08 MB/s,0
131.0,24.5,47,50,7.04 MB/s,0
132.0,24.5,47,50,6.79 MB/s,0
132.0,24.5,47,50,6.70 MB/s,0
132.0,24.6,47,50,6.54 MB/s,0
132.0,24.6,47,50,6.71 MB/s,0
132.0,24.7,47,50,6.70 MB/s,0
132.0,24.7,47,50,6.64 MB/s,0
132.0,24.8,47,50,6.61 MB/s,0
132.0,24.8,47,50,6.64 MB/s,0
132.0,24.9,47,50,6.42 MB/s,0
132.0,24.9,47,50,6.26 MB/s,0
132.0,25.0,46,49,6.40 MB/s,0
132.0,25.0,46,49,6.04 MB/s,0
132.0,25.1,46,49,6.12 MB/s,0
132.0,25.1,46,49,6.09 MB/s,0
132.0,25.2,46,49,6.20 MB/s,0
132.0,25.2,46,49,6.30 MB/s,0
132.0,25.3,46,49,6.40 MB/s,0
132.0,25.3,46,49,6.46 MB/s,0
132.0,25.4,46,49,6.80 MB/s,0
132.0,25.5,46,49,7.03 MB/s,0
132.0,25.5,46,50,7.49 MB/s,0
132.0,25.6,46,50,7.76 MB/s,0
132.0,25.7,46,54,8.11 MB/s,0
132.0,25.7,46,50,8.24 MB/s,0
132.0,25.8,46,50,8.58 MB/s,0
132.0,25.9,46,50,8.54 MB/s,0
132.0,25.9,46,50,8.82 MB/s,0
132.0,26.0,46,50,9.02 MB/s,0
132.0,26.1,45,49,9.13 MB/s,0
132.0,26.2,45,49,9.23 MB/s,0
132.0,26.2,45,49,9.20 MB/s,0
132.0,26.3,45,49,9.17 MB/s,0
132.0,26.4,45,49,9.33 MB/s,0
132.0,26.4,45,49,9.21 MB/s,0
132.0,26.5,45,50,9.34 MB/s,0
132.0,26.6,45,50,9.53 MB/s,0
132.0,26.7,48,50,9.47 MB/s,0
132.0,26.7,48,50,9.48 MB/s,0
132.0,26.8,48,50,9.64 MB/s,0
132.0,26.9,48,50,9.77 MB/s,0
132.0,27.0,48,50,9.98 MB/s,0
132.0,27.1,48,51,10.22 MB/s,0
132.0,27.1,48,52,10.32 MB/s,0
132.0,27.2,48,50,10.45 MB/s,0
142.0,27.3,48,51,10.56 MB/s,0
142.0,27.4,48,50,10.66 MB/s,0
142.0,27.5,48,50,10.79 MB/s,0
142.0,27.6,48,50,10.82 MB/s,0
142.0,27.6,48,50,10.77 MB/s,0
142.0,27.7,48,50,10.72 MB/s,0
142.0,27.8,48,50,10.66 MB/s,0
142.0,27.9,48,50,10.69 MB/s,0
142.0,28.0,48,50,10.79 MB/s,0
142.0,28.1,48,50,10.67 MB/s,0
142.0,28.1,48,50,10.61 MB/s,0
142.0,28.2,48,50,10.52 MB/s,0
142.0,28.3,48,50,10.62 MB/s,0
142.0,28.4,48,50,10.61 MB/s,0
142.0,28.4,48,50,9.99 MB/s,0
142.0,28.5,48,50,10.21 MB/s,0
142.0,28.6,48,50,9.59 MB/s,0
142.0,28.6,48,50,9.32 MB/s,0
142.0,28.7,48,50,9.05 MB/s,0
142.0,28.8,48,50,8.63 MB/s,0
142.0,28.8,48,50,8.31 MB/s,0
142.0,28.9,48,50,8.09 MB/s,0
142.0,29.0,48,50,7.92 MB/s,0
142.0,29.1,48,50,8.45 MB/s,0
142.0,29.1,48,50,8.32 MB/s,0
142.0,29.2,48,50,9.06 MB/s,0
142.0,29.3,48,50,9.24 MB/s,0
142.0,29.4,48,50,10.22 MB/s,0
142.0,29.5,48,50,10.47 MB/s,0
142.0,29.5,48,50,10.65 MB/s,0
142.0,29.6,48,50,10.51 MB/s,0
142.0,29.6,48,50,10.25 MB/s,0
142.0,29.7,48,50,10.26 MB/s,0
142.0,29.8,48,50,10.12 MB/s,0
142.0,29.9,48,50,9.79 MB/s,0
142.0,29.9,48,50,9.43 MB/s,0
142.0,30.0,48,50,9.38 MB/s,0
142.0,30.1,48,50,9.39 MB/s,0
142.0,30.1,48,50,9.28 MB/s,0
142.0,30.2,48,50,9.16 MB/s,0
142.0,30.3,47,50,8.99 MB/s,0
142.0,30.3,47,50,9.22 MB/s,0
142.0,30.3,47,50,8.56 MB/s,0
142.0,30.4,47,50,8.43 MB/s,0
142.0,30.5,47,50,8.08 MB/s,0
142.0,30.5,47,50,8.02 MB/s,0
142.0,30.6,47,50,7.94 MB/s,0
142.0,30.6,47,50,7.68 MB/s,0
142.0,30.7,47,50,7.86 MB/s,0
142.0,30.8,47,49,8.18 MB/s,0
142.0,30.9,47,49,8.16 MB/s,0
152.0,30.9,47,49,8.29 MB/s,0
152.0,31.0,47,49,8.66 MB/s,0
152.0,31.1,47,49,8.98 MB/s,0
152.0,31.1,47,49,9.12 MB/s,0
152.0,31.2,47,49,8.65 MB/s,0
152.0,31.2,47,49,8.40 MB/s,0
152.0,31.3,47,51,8.47 MB/s,0
152.0,31.4,47,54,8.36 MB/s,0
152.0,31.4,45,50,8.30 MB/s,0
152.0,31.5,45,52,8.37 MB/s,0
152.0,31.6,45,52,8.44 MB/s,0
152.0,31.7,45,52,8.53 MB/s,0
152.0,31.7,45,52,8.49 MB/s,0
152.0,31.8,45,50,8.72 MB/s,0
152.0,31.9,45,50,9.13 MB/s,0
152.0,32.0,45,50,9.22 MB/s,0
152.0,32.0,45,51,9.35 MB/s,0
152.0,32.1,45,52,9.54 MB/s,0
152.0,32.2,45,50,9.82 MB/s,0
152.0,32.3,45,50,9.99 MB/s,0
152.0,32.4,45,50,10.00 MB/s,0
152.0,32.5,45,50,11.11 MB/s,0
152.0,32.5,44,50,11.23 MB/s,0
152.0,32.6,45,50,11.33 MB/s,0
152.0,32.7,45,50,11.47 MB/s,0
152.0,32.8,45,50,11.42 MB/s,0
152.0,32.8,45,50,11.07 MB/s,0
152.0,32.9,45,50,10.69 MB/s,0
152.0,33.0,44,49,10.73 MB/s,0
152.0,33.1,44,49,10.63 MB/s,0
152.0,33.1,44,49,10.52 MB/s,0
152.0,33.2,44,49,10.58 MB/s,0
152.0,33.3,44,49,10.50 MB/s,0
152.0,33.4,44,49,10.44 MB/s,0
152.0,33.5,44,49,10.49 MB/s,0
152.0,33.6,44,50,10.46 MB/s,0
152.0,33.6,44,50,10.86 MB/s,0
152.0,33.7,44,51,10.54 MB/s,0
152.0,33.8,44,50,10.89 MB/s,0
152.0,33.9,43,51,10.93 MB/s,0
152.0,34.0,43,50,10.99 MB/s,0
152.0,34.0,43,50,10.99 MB/s,0
152.0,34.1,43,50,11.05 MB/s,0
152.0,34.2,43,50,10.96 MB/s,0
152.0,34.3,43,50,11.00 MB/s,0
152.0,34.4,43,50,10.92 MB/s,0
152.0,34.4,44,50,11.04 MB/s,0
152.0,34.5,44,50,10.88 MB/s,0
152.0,34.6,44,50,10.95 MB/s,0
152.0,34.7,44,50,10.69 MB/s,0
162.0,34.7,44,50,10.68 MB/s,0
162.0,34.8,44,50,10.42 MB/s,0
162.0,34.9,44,50,10.04 MB/s,0
162.0,34.9,44,50,10.10 MB/s,0
162.0,35.0,44,50,10.01 MB/s,0
162.0,35.1,44,50,9.88 MB/s,0
162.0,35.2,44,50,9.88 MB/s,0
162.0,35.3,45,50,9.91 MB/s,0
162.0,35.3,45,50,9.93 MB/s,0
162.0,35.4,45,50,10.05 MB/s,0
162.0,35.5,45,50,9.99 MB/s,0
162.0,35.6,45,50,10.21 MB/s,0
162.0,35.6,45,50,10.77 MB/s,0
162.0,35.7,45,50,10.42 MB/s,0
162.0,35.8,45,50,10.17 MB/s,0
162.0,35.9,45,50,10.47 MB/s,0
162.0,36.0,45,50,10.52 MB/s,0
162.0,36.0,45,50,9.60 MB/s,0
162.0,36.0,45,50,9.10 MB/s,0
162.0,36.1,45,50,8.71 MB/s,0
162.0,36.1,46,50,8.44 MB/s,0
162.0,36.2,46,50,8.39 MB/s,0
162.0,36.3,46,50,8.14 MB/s,0
162.0,36.3,46,50,7.85 MB/s,0
162.0,36.4,46,50,7.82 MB/s,0
162.0,36.4,46,50,7.48 MB/s,0
162.0,36.5,46,50,7.78 MB/s,0
162.0,36.6,46,50,8.23 MB/s,0
162.0,36.7,46,50,8.71 MB/s,0
162.0,36.7,46,50,8.65 MB/s,0
162.0,36.8,46,50,8.73 MB/s,0
162.0,36.9,46,50,8.80 MB/s,0
162.0,37.0,46,50,8.87 MB/s,0
162.0,37.0,46,50,9.14 MB/s,0
162.0,37.1,46,50,9.33 MB/s,0
162.0,37.2,46,50,9.33 MB/s,0
162.0,37.3,46,50,9.47 MB/s,0
162.0,37.3,46,50,9.52 MB/s,0
162.0,37.4,45,50,9.43 MB/s,0
162.0,37.5,45,50,9.63 MB/s,0
162.0,37.6,45,49,9.72 MB/s,0
162.0,37.7,45,49,10.08 MB/s,0
162.0,37.8,45,49,10.13 MB/s,0
162.0,37.8,46,49,10.20 MB/s,0
162.0,37.9,46,49,10.23 MB/s,0
162.0,38.0,46,49,10.34 MB/s,0
162.0,38.1,46,49,10.42 MB/s,0
162.0,38.2,46,51,10.65 MB/s,0
162.0,38.3,46,50,10.44 MB/s,0
162.0,38.3,46,51,10.61 MB/s,0
162.0,38.4,46,50,10.54 MB/s,0
172.0,38.5,46,52,10.36 MB/s,0
172.0,38.6,46,54,11.07 MB/s,0
172.0,38.7,46,50,11.29 MB/s,0
172.0,38.7,46,50,11.16 MB/s,0
172.0,38.8,46,50,10.93 MB/s,0
172.0,38.9,46,50,10.65 MB/s,0
172.0,38.9,46,50,10.41 MB/s,0
172.0,39.0,46,50,10.28 MB/s,0
172.0,39.1,46,50,10.10 MB/s,0
172.0,39.2,45,50,9.68 MB/s,0
172.0,39.2,45,50,9.79 MB/s,0
172.0,39.3,45,50,9.95 MB/s,0
172.0,39.4,45,50,9.83 MB/s,0
172.0,39.4,45,50,9.43 MB/s,0
172.0,39.5,45,50,9.53 MB/s,0
172.0,39.6,45,50,9.67 MB/s,0
172.0,39.7,45,50,9.91 MB/s,0
172.0,39.8,45,50,10.09 MB/s,0
172.0,39.8,45,50,10.32 MB/s,0
172.0,39.9,46,50,10.36 MB/s,0
172.0,40.0,46,50,10.39 MB/s,0
172.0,40.1,46,50,10.46 MB/s,0
172.0,40.2,46,50,10.71 MB/s,0
172.0,40.3,46,50,10.86 MB/s,0
172.0,40.3,46,50,10.93 MB/s,0
172.0,40.4,46,50,10.85 MB/s,0
172.0,40.5,46,50,10.61 MB/s,0
172.0,40.6,46,50,10.58 MB/s,0
172.0,40.7,46,50,10.55 MB/s,0
172.0,40.7,46,50,10.19 MB/s,0
172.0,40.8,46,50,10.20 MB/s,0
172.0,40.9,46,50,10.16 MB/s,0
172.0,41.0,46,50,10.13 MB/s,0
172.0,41.0,46,50,10.06 MB/s,0
172.0,41.1,46,50,9.92 MB/s,0
172.0,41.2,46,50,9.70 MB/s,0
172.0,41.2,46,50,9.52 MB/s,0
172.0,41.3,45,50,9.36 MB/s,0
172.0,41.4,45,50,9.35 MB/s,0
172.0,41.5,45,50,9.49 MB/s,0
172.0,41.5,45,50,9.28 MB/s,0
172.0,41.6,45,50,9.15 MB/s,0
172.0,41.7,45,50,8.65 MB/s,0
172.0,41.7,45,50,8.68 MB/s,0
172.0,41.8,45,50,9.06 MB/s,0
172.0,41.9,45,50,9.17 MB/s,0
172.0,42.0,45,50,9.15 MB/s,0
172.0,42.0,45,50,9.22 MB/s,0
172.0,42.1,45,50,9.29 MB/s,0
172.0,42.2,44,49,9.45 MB/s,0
182.0,42.3,44,49,9.46 MB/s,0
182.0,42.4,44,49,10.07 MB/s,0
182.0,42.5,44,49,10.00 MB/s,0
182.0,42.5,44,49,11.03 MB/s,0
182.0,42.6,44,49,10.46 MB/s,0
182.0,42.6,44,50,10.16 MB/s,0
182.0,42.7,44,50,10.59 MB/s,0
182.0,42.8,44,50,10.63 MB/s,0
182.0,42.9,44,50,10.51 MB/s,0
182.0,43.0,44,50,10.29 MB/s,0
182.0,43.0,44,50,10.21 MB/s,0
182.0,43.1,44,50,10.24 MB/s,0
182.0,43.2,44,50,10.20 MB/s,0
182.0,43.3,44,50,10.35 MB/s,0
182.0,43.4,44,50,10.88 MB/s,0
182.0,43.5,44,50,11.05 MB/s,0
182.0,43.5,44,50,10.80 MB/s,0
182.0,43.6,44,50,10.85 MB/s,0
182.0,43.7,44,50,10.84 MB/s,0
182.0,43.8,44,50,11.05 MB/s,0
182.0,43.9,44,50,10.93 MB/s,0
182.0,43.9,44,50,10.54 MB/s,0
182.0,44.0,44,50,10.56 MB/s,0
182.0,44.1,44,50,10.27 MB/s,0
182.0,44.1,44,50,10.05 MB/s,0
182.0,44.2,44,50,10.09 MB/s,0
182.0,44.3,44,50,10.15 MB/s,0
182.0,44.4,44,50,10.02 MB/s,0
182.0,44.5,44,50,9.85 MB/s,0
182.0,44.5,44,50,9.77 MB/s,0
182.0,44.6,44,50,9.87 MB/s,0
182.0,44.7,44,50,10.17 MB/s,0
182.0,44.8,44,50,10.09 MB/s,0
182.0,44.9,44,50,10.40 MB/s,0
183.0,45.0,44,50,10.39 MB/s,0
183.0,45.0,44,50,10.31 MB/s,0
183.0,45.1,44,50,10.30 MB/s,0
183.0,45.2,42,50,10.25 MB/s,0
183.0,45.2,42,50,9.77 MB/s,0
183.0,45.3,43,50,10.09 MB/s,0
183.0,45.4,43,50,10.06 MB/s,0
183.0,45.4,43,50,9.49 MB/s,0
183.0,45.5,44,50,8.42 MB/s,0
183.0,45.5,44,50,7.45 MB/s,0
183.0,45.5,44,50,7.28 MB/s,0
183.0,45.6,44,50,6.95 MB/s,0
183.0,45.7,44,50,6.65 MB/s,0
183.0,45.7,44,50,7.06 MB/s,0
183.0,45.8,44,50,6.56 MB/s,0
183.0,45.9,44,50,6.45 MB/s,0
183.0,45.9,44,50,6.94 MB/s,0
192.0,46.1,44,50,8.63 MB/s,0
192.0,46.2,44,50,9.25 MB/s,0
192.0,46.2,44,50,9.27 MB/s,0
192.0,46.3,44,50,9.54 MB/s,0
192.0,46.4,44,50,9.58 MB/s,0
192.0,46.4,44,50,9.59 MB/s,0
192.0,46.5,44,50,9.43 MB/s,0
192.0,46.6,44,50,9.57 MB/s,0
192.0,46.6,44,50,9.54 MB/s,0
192.0,46.7,44,50,9.55 MB/s,0
192.0,46.8,44,50,9.57 MB/s,0
192.0,46.9,44,50,9.61 MB/s,0
192.0,46.9,44,50,9.61 MB/s,0
192.0,47.0,44,50,9.58 MB/s,0
192.0,47.1,44,50,9.78 MB/s,0
192.0,47.1,44,50,9.39 MB/s,0
192.0,47.2,44,50,9.29 MB/s,0
192.0,47.3,44,50,9.31 MB/s,0
192.0,47.4,44,50,9.49 MB/s,0
192.0,47.4,44,50,9.39 MB/s,0
192.0,47.5,44,50,9.45 MB/s,0
192.0,47.6,44,50,9.50 MB/s,0
192.0,47.6,44,50,9.46 MB/s,0
192.0,47.7,44,50,9.30 MB/s,0
192.0,47.8,44,50,9.40 MB/s,0
192.0,47.9,44,50,9.91 MB/s,0
192.0,47.9,44,50,9.51 MB/s,0
192.0,48.0,44,50,9.48 MB/s,0
192.0,48.1,44,50,9.36 MB/s,0
192.0,48.1,44,50,9.43 MB/s,0
192.0,48.2,44,50,9.23 MB/s,0
193.0,48.3,44,50,9.28 MB/s,0
193.0,48.4,44,50,9.42 MB/s,0
193.0,48.4,44,50,9.38 MB/s,0
193.0,48.5,44,50,9.18 MB/s,0
193.0,48.6,39,50,9.40 MB/s,0
193.0,48.7,39,50,9.79 MB/s,0
193.0,48.7,39,50,9.62 MB/s,0
193.0,48.8,39,50,9.66 MB/s,0
193.0,48.9,39,50,9.84 MB/s,0
193.0,49.0,39,50,9.78 MB/s,0
193.0,49.0,39,50,9.69 MB/s,0
193.0,49.1,39,50,9.61 MB/s,0
193.0,49.1,39,50,9.31 MB/s,0
193.0,49.2,39,50,9.04 MB/s,0
193.0,49.3,39,50,8.78 MB/s,0
193.0,49.3,39,50,8.54 MB/s,0
193.0,49.4,39,50,8.45 MB/s,0
193.0,49.5,41,50,8.37 MB/s,0
203.0,49.6,41,50,8.50 MB/s,0
203.0,49.6,42,50,8.41 MB/s,0
203.0,49.7,42,50,8.46 MB/s,0
203.0,49.8,42,50,8.57 MB/s,0
203.0,49.8,42,50,8.80 MB/s,0
203.0,49.9,41,49,8.79 MB/s,0
203.0,50.0,41,49,8.88 MB/s,0
203.0,50.0,41,49,8.54 MB/s,0
203.0,50.1,41,49,8.43 MB/s,0
203.0,50.1,41,49,8.25 MB/s,0
203.0,50.2,41,49,8.08 MB/s,0
203.0,50.3,41,49,8.05 MB/s,0
203.0,50.3,41,49,8.10 MB/s,0
203.0,50.4,41,49,8.20 MB/s,0
203.0,50.5,41,50,8.27 MB/s,0
203.0,50.6,41,50,8.37 MB/s,0
203.0,50.6,41,50,8.69 MB/s,0
203.0,50.7,41,50,8.82 MB/s,0
203.0,50.8,41,50,8.86 MB/s,0
203.0,50.9,41,50,9.13 MB/s,0
203.0,50.9,42,50,9.26 MB/s,0
203.0,51.0,42,50,9.31 MB/s,0
203.0,51.1,42,50,9.25 MB/s,0
203.0,51.1,42,50,9.06 MB/s,0
203.0,51.2,42,50,9.22 MB/s,0
203.0,51.3,42,50,10.28 MB/s,0
203.0,51.4,42,50,10.42 MB/s,0
203.0,51.5,42,50,10.51 MB/s,0
203.0,51.5,42,50,10.56 MB/s,0
203.0,51.6,42,50,10.58 MB/s,0
203.0,51.7,42,50,10.51 MB/s,0
203.0,51.8,42,50,10.52 MB/s,0
203.0,51.9,42,50,10.58 MB/s,0
203.0,51.9,42,50,10.88 MB/s,0
203.0,52.0,42,50,10.61 MB/s,0
203.0,52.1,42,50,10.60 MB/s,0
203.0,52.2,37,50,10.54 MB/s,0
203.0,52.2,37,50,10.48 MB/s,0
203.0,52.3,37,50,10.68 MB/s,0
203.0,52.4,38,50,10.45 MB/s,0
203.0,52.5,38,50,10.52 MB/s,0
203.0,52.6,39,50,10.61 MB/s,0
203.0,52.6,39,50,10.20 MB/s,0
203.0,52.7,40,50,10.09 MB/s,0
203.0,52.8,41,50,10.20 MB/s,0
203.0,52.9,41,50,10.27 MB/s,0
203.0,52.9,41,50,10.36 MB/s,0
203.0,53.0,42,50,10.41 MB/s,0
203.0,53.1,42,50,10.29 MB/s,0
203.0,53.2,42,50,10.37 MB/s,0
203.0,53.2,42,50,10.29 MB/s,0
213.0,53.3,42,50,10.31 MB/s,0
213.0,53.4,42,50,10.77 MB/s,0
213.0,53.5,42,50,10.33 MB/s,0
213.0,53.5,42,50,9.47 MB/s,0
213.0,53.6,42,50,10.07 MB/s,0
213.0,53.7,42,50,9.80 MB/s,0
213.0,53.8,42,50,9.86 MB/s,0
213.0,53.8,42,50,9.69 MB/s,0
213.0,53.9,42,50,9.65 MB/s,0
213.0,54.0,42,50,9.47 MB/s,0
213.0,54.0,42,50,9.35 MB/s,0
213.0,54.1,42,50,9.49 MB/s,0
213.0,54.2,42,50,10.03 MB/s,0
213.0,54.3,42,50,9.87 MB/s,0
213.0,54.4,42,50,9.94 MB/s,0
213.0,54.4,42,50,10.02 MB/s,0
213.0,54.5,42,50,10.12 MB/s,0
213.0,54.6,42,50,10.12 MB/s,0
213.0,54.7,42,50,10.40 MB/s,0
213.0,54.8,42,50,10.49 MB/s,0
213.0,54.9,42,50,10.66 MB/s,0
213.0,54.9,42,50,10.84 MB/s,0
213.0,55.0,42,50,10.81 MB/s,0
213.0,55.1,42,50,10.78 MB/s,0
213.0,55.2,42,50,10.78 MB/s,0
213.0,55.3,42,50,10.67 MB/s,0
213.0,55.3,42,50,10.74 MB/s,0
213.0,55.4,42,50,10.59 MB/s,0
213.0,55.5,42,50,10.49 MB/s,0
213.0,55.6,42,50,10.41 MB/s,0
213.0,55.6,42,50,10.35 MB/s,0
213.0,55.7,42,50,10.26 MB/s,0
213.0,55.8,42,50,10.00 MB/s,0
213.0,55.9,42,50,9.96 MB/s,0
213.0,55.9,42,50,9.95 MB/s,0
213.0,56.0,39,50,9.90 MB/s,0
213.0,56.1,39,50,9.71 MB/s,0
213.0,56.1,39,50,9.20 MB/s,0
213.0,56.2,40,50,9.10 MB/s,0
213.0,56.3,40,50,9.18 MB/s,0
213.0,56.3,41,50,8.97 MB/s,0
213.0,56.4,41,50,9.08 MB/s,0
213.0,56.5,41,50,8.70 MB/s,0
213.0,56.6,41,50,8.63 MB/s,0
213.0,56.6,41,50,8.48 MB/s,0
213.0,56.7,41,50,8.13 MB/s,0
213.0,56.7,41,50,8.32 MB/s,0
213.0,56.8,40,49,8.19 MB/s,0
213.0,56.8,40,49,7.92 MB/s,0
213.0,56.9,40,49,7.24 MB/s,0
213.0,56.9,40,49,7.17 MB/s,0
223.0,57.0,40,49,7.32 MB/s,0
223.0,57.1,40,49,8.51 MB/s,0
223.0,57.2,40,49,8.38 MB/s,0
223.0,57.2,40,50,8.50 MB/s,0
223.0,57.3,40,50,8.76 MB/s,0
223.0,57.4,40,50,9.03 MB/s,0
223.0,57.5,40,50,9.38 MB/s,0
223.0,57.5,40,50,9.42 MB/s,0
223.0,57.6,40,50,10.06 MB/s,0
223.0,57.7,40,50,10.18 MB/s,0
223.0,57.8,40,50,10.16 MB/s,0
223.0,57.8,40,50,10.17 MB/s,0
223.0,57.9,40,50,10.25 MB/s,0
223.0,58.0,40,50,10.44 MB/s,0
223.0,58.1,40,50,10.65 MB/s,0
223.0,58.1,40,50,10.11 MB/s,0
223.0,58.2,40,50,9.71 MB/s,0
223.0,58.3,40,50,9.86 MB/s,0
223.0,58.4,40,50,9.83 MB/s,0
223.0,58.4,40,50,9.71 MB/s,0
223.0,58.5,40,50,9.83 MB/s,0
223.0,58.6,40,50,9.76 MB/s,0
223.0,58.7,40,50,9.72 MB/s,0
223.0,58.8,40,50,9.84 MB/s,0
223.0,58.8,40,50,9.93 MB/s,0
223.0,58.9,40,50,10.37 MB/s,0
223.0,59.0,40,50,10.52 MB/s,0
223.0,59.1,40,50,10.33 MB/s,0
223.0,59.1,40,50,10.23 MB/s,0
223.0,59.2,40,50,9.98 MB/s,0
223.0,59.3,40,50,9.67 MB/s,0
223.0,59.3,40,50,9.73 MB/s,0
223.0,59.4,40,50,9.55 MB/s,0
223.0,59.5,36,50,9.60 MB/s,0
223.0,59.6,36,50,9.53 MB/s,0
223.0,59.7,36,50,9.65 MB/s,0
223.0,59.8,37,50,9.59 MB/s,0
223.0,59.8,38,50,9.66 MB/s,0
223.0,59.9,38,50,9.93 MB/s,0
223.0,60.0,39,50,10.24 MB/s,0
223.0,60.1,39,50,10.44 MB/s,0
223.0,60.2,39,50,10.60 MB/s,0
223.0,60.3,39,50,10.60 MB/s,0
223.0,60.3,39,50,10.49 MB/s,0
223.0,60.4,39,50,10.43 MB/s,0
223.0,60.5,39,50,10.38 MB/s,0
223.0,60.5,39,50,9.71 MB/s,0
223.0,60.6,39,50,10.08 MB/s,0
223.0,60.7,39,50,9.93 MB/s,0
223.0,60.8,39,50,9.92 MB/s,0
233.0,60.9,39,50,9.64 MB/s,0
233.0,60.9,39,50,9.20 MB/s,0
233.0,61.0,39,50,10.28 MB/s,0
233.0,61.1,39,50,10.44 MB/s,0
233.0,61.2,39,50,10.11 MB/s,0
233.0,61.2,39,50,10.00 MB/s,0
233.0,61.3,39,50,10.69 MB/s,0
233.0,61.4,39,50,10.23 MB/s,0
233.0,61.5,39,50,10.14 MB/s,0
233.0,61.5,39,50,10.04 MB/s,0
233.0,61.6,39,50,10.38 MB/s,0
233.0,61.7,38,49,10.43 MB/s,0
233.0,61.7,38,49,9.98 MB/s,0
233.0,61.8,38,49,9.86 MB/s,0
233.0,61.9,38,49,10.05 MB/s,0
233.0,62.0,38,49,9.99 MB/s,0
233.0,62.0,38,49,9.71 MB/s,0
233.0,62.1,38,50,9.73 MB/s,0
233.0,62.2,38,50,9.78 MB/s,0
233.0,62.3,38,50,9.70 MB/s,0
233.0,62.4,38,52,9.74 MB/s,0
233.0,62.4,38,50,10.08 MB/s,0
233.0,62.5,38,50,10.16 MB/s,0
233.0,62.6,38,50,10.14 MB/s,0
233.0,62.7,38,50,10.11 MB/s,0
233.0,62.7,38,50,10.33 MB/s,0
233.0,62.8,38,50,10.13 MB/s,0
233.0,62.8,38,50,9.65 MB/s,0
233.0,62.9,38,50,9.12 MB/s,0
233.0,62.9,38,50,8.56 MB/s,0
233.0,63.0,38,50,7.96 MB/s,0
233.0,63.0,38,50,7.46 MB/s,0
233.0,63.1,38,50,7.23 MB/s,0
233.0,63.1,36,50,6.77 MB/s,0
233.0,63.2,36,50,6.21 MB/s,0
233.0,63.2,36,50,6.00 MB/s,0
233.0,63.3,35,49,6.26 MB/s,0
233.0,63.3,38,49,6.62 MB/s,0
233.0,63.4,38,49,6.96 MB/s,0
233.0,63.5,38,49,7.24 MB/s,0
233.0,63.5,38,49,7.34 MB/s,0
233.0,63.6,38,49,7.64 MB/s,0
233.0,63.6,38,49,7.72 MB/s,0
233.0,63.7,38,49,8.03 MB/s,0
233.0,63.8,38,49,8.36 MB/s,0
233.0,63.9,38,49,8.54 MB/s,0
233.0,64.0,38,49,8.71 MB/s,0
233.0,64.0,38,49,8.85 MB/s,0
233.0,64.1,38,49,9.14 MB/s,0
233.0,64.2,38,49,9.55 MB/s,0
233.0,64.3,38,49,9.56 MB/s,0
243.0,64.3,38,49,9.77 MB/s,0
243.0,64.4,38,49,9.86 MB/s,0
243.0,64.5,38,49,9.79 MB/s,0
243.0,64.6,38,49,9.73 MB/s,0
243.0,64.6,38,49,9.22 MB/s,0
243.0,64.7,38,49,9.04 MB/s,0
243.0,64.8,38,50,10.05 MB/s,0
243.0,64.8,38,50,9.83 MB/s,0
243.0,64.9,38,51,9.64 MB/s,0
243.0,65.0,38,50,9.51 MB/s,0
243.0,65.0,38,50,9.48 MB/s,0
243.0,65.1,38,50,9.13 MB/s,0
243.0,65.2,38,50,9.04 MB/s,0
243.0,65.2,38,50,9.07 MB/s,0
243.0,65.3,38,50,9.03 MB/s,0
243.0,65.4,38,50,9.40 MB/s,0
243.0,65.4,38,50,9.15 MB/s,0
243.0,65.5,38,50,8.96 MB/s,0
243.0,65.6,38,50,8.99 MB/s,0
243.0,65.6,38,50,9.06 MB/s,0
243.0,65.7,38,50,8.88 MB/s,0
