Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
122.0,12.1,43,48,2.12 MB/s,0
122.0,12.1,43,48,2.05 MB/s,0
122.0,12.1,43,48,2.08 MB/s,0
122.0,12.2,43,48,2.02 MB/s,0
122.0,12.2,42,47,2.03 MB/s,0
122.0,12.2,42,47,2.06 MB/s,0
122.0,12.2,42,47,2.00 MB/s,0
122.0,12.2,42,47,1.98 MB/s,0
122.0,12.2,42,47,1.94 MB/s,0
122.0,12.2,42,47,1.97 MB/s,0
122.0,12.3,42,47,1.94 MB/s,0
122.0,12.3,42,47,2.14 MB/s,0
122.0,12.3,42,47,2.12 MB/s,0
122.0,12.3,42,47,2.19 MB/s,0
122.0,12.3,42,47,2.15 MB/s,0
122.0,12.3,42,47,2.06 MB/s,0
122.0,12.4,42,47,2.14 MB/s,0
122.0,12.4,42,47,2.00 MB/s,0
123.0,12.4,42,47,2.09 MB/s,0
123.0,12.4,42,47,2.07 MB/s,0
123.0,12.4,42,47,2.09 MB/s,0
123.0,12.4,42,47,2.13 MB/s,0
123.0,12.5,42,47,2.14 MB/s,0
123.0,12.5,42,47,2.05 MB/s,0
123.0,12.5,42,46,2.07 MB/s,0
123.0,12.5,42,46,1.99 MB/s,0
123.0,12.5,42,46,2.09 MB/s,0
123.0,12.5,42,47,2.13 MB/s,0
123.0,12.6,42,47,2.40 MB/s,0
123.0,12.6,42,47,2.33 MB/s,0
123.0,12.6,43,47,2.26 MB/s,0
123.0,12.6,43,47,2.24 MB/s,0
123.0,12.6,43,47,2.30 MB/s,0
132.0,12.6,43,47,2.30 MB/s,0
132.0,12.7,43,47,2.24 MB/s,0
132.0,12.7,43,47,2.26 MB/s,0
132.0,12.7,44,47,2.23 MB/s,0
132.0,12.7,44,47,2.16 MB/s,0
132.0,12.7,44,47,2.13 MB/s,0
132.0,12.8,42,45,2.19 MB/s,0
132.0,12.8,42,45,2.42 MB/s,0
132.0,12.8,42,45,2.22 MB/s,0
132.0,12.8,42,45,2.31 MB/s,0
132.0,12.8,42,46,2.30 MB/s,0
132.0,12.8,42,47,2.27 MB/s,0
132.0,12.9,42,47,2.21 MB/s,0
132.0,12.9,42,47,2.24 MB/s,0
132.0,12.9,42,47,2.25 MB/s,0
132.0,12.9,42,48,2.13 MB/s,0
132.0,12.9,42,48,2.08 MB/s,0
132.0,12.9,42,48,2.12 MB/s,0
132.0,12.9,42,48,2.06 MB/s,0
132.0,13.0,42,49,2.01 MB/s,0
132.0,13.0,42,49,1.96 MB/s,0
132.0,13.0,41,48,1.94 MB/s,0
132.0,13.0,41,48,1.99 MB/s,0
132.0,13.0,41,48,2.05 MB/s,0
132.0,13.0,41,48,2.08 MB/s,0
132.0,13.1,41,48,2.15 MB/s,0
132.0,13.1,41,48,2.25 MB/s,0
132.0,13.1,41,48,2.26 MB/s,0
132.0,13.1,41,48,2.45 MB/s,0
132.0,13.1,41,48,2.50 MB/s,0
132.0,13.2,41,48,2.48 MB/s,0
132.0,13.2,39,46,2.31 MB/s,0
132.0,13.2,39,46,2.37 MB/s,0
132.0,13.2,39,46,2.40 MB/s,0
132.0,13.2,39,46,2.31 MB/s,0
132.0,13.2,39,47,2.21 MB/s,0
132.0,13.3,39,47,2.22 MB/s,0
132.0,13.3,39,47,2.28 MB/s,0
132.0,13.3,39,47,2.23 MB/s,0
132.0,13.3,39,48,2.37 MB/s,0
132.0,13.3,39,48,2.50 MB/s,0
132.0,13.4,39,48,2.45 MB/s,0
132.0,13.4,39,48,2.38 MB/s,0
132.0,13.4,38,48,2.43 MB/s,0
132.0,13.4,39,48,2.43 MB/s,0
132.0,13.4,39,48,2.39 MB/s,0
132.0,13.4,39,48,2.23 MB/s,0
132.0,13.5,39,48,2.29 MB/s,0
132.0,13.5,39,48,2.18 MB/s,0
132.0,13.5,40,48,2.07 MB/s,0
132.0,13.5,40,48,2.28 MB/s,0
142.0,13.5,41,48,2.20 MB/s,0
142.0,13.5,41,48,2.14 MB/s,0
142.0,13.6,41,48,2.12 MB/s,0
142.0,13.6,41,49,2.00 MB/s,0
142.0,13.6,41,49,2.01 MB/s,0
142.0,13.6,41,49,2.03 MB/s,0
142.0,13.6,41,49,2.06 MB/s,0
142.0,13.6,42,49,1.97 MB/s,0
142.0,13.7,42,50,1.86 MB/s,0
142.0,13.7,41,49,1.93 MB/s,0
142.0,13.7,41,49,1.94 MB/s,0
142.0,13.7,41,49,1.93 MB/s,0
142.0,13.7,41,50,2.06 MB/s,0
142.0,13.7,41,50,2.13 MB/s,0
143.0,13.7,41,50,2.19 MB/s,0
143.0,13.8,41,50,2.21 MB/s,0
143.0,13.8,41,50,2.20 MB/s,0
143.0,13.8,41,50,2.22 MB/s,0
143.0,13.8,41,50,2.19 MB/s,0
143.0,13.8,41,50,2.19 MB/s,0
143.0,13.8,41,50,2.15 MB/s,0
143.0,13.9,41,50,2.21 MB/s,0
143.0,13.9,41,50,2.17 MB/s,0
143.0,13.9,41,50,2.08 MB/s,0
143.0,13.9,41,50,2.09 MB/s,0
143.0,13.9,41,50,2.00 MB/s,0
143.0,13.9,41,50,1.95 MB/s,0
143.0,14.0,41,50,1.96 MB/s,0
143.0,14.0,41,50,2.20 MB/s,0
143.0,14.0,40,49,2.25 MB/s,0
143.0,14.0,40,49,2.29 MB/s,0
143.0,14.0,39,48,2.27 MB/s,0
143.0,14.1,40,48,2.25 MB/s,0
143.0,14.1,40,48,2.26 MB/s,0
143.0,14.1,40,48,2.17 MB/s,0
143.0,14.1,40,48,2.23 MB/s,0
143.0,14.1,40,48,2.16 MB/s,0
143.0,14.1,40,48,2.19 MB/s,0
143.0,14.1,41,48,2.08 MB/s,0
143.0,14.2,41,47,2.14 MB/s,0
143.0,14.2,42,47,2.43 MB/s,0
143.0,14.2,42,47,2.32 MB/s,0
143.0,14.2,42,47,2.30 MB/s,0
143.0,14.2,42,48,2.30 MB/s,0
143.0,14.3,42,49,2.26 MB/s,0
143.0,14.3,42,49,2.21 MB/s,0
143.0,14.3,42,49,2.13 MB/s,0
143.0,14.3,43,49,2.16 MB/s,0
143.0,14.3,43,49,2.16 MB/s,0
143.0,14.3,42,49,2.04 MB/s,0
152.0,14.4,42,49,2.11 MB/s,0
152.0,14.4,42,49,2.06 MB/s,0
153.0,14.4,42,49,2.13 MB/s,0
153.0,14.4,42,49,2.06 MB/s,0
153.0,14.4,42,49,2.06 MB/s,0
153.0,14.4,41,49,2.27 MB/s,0
153.0,14.4,41,50,2.30 MB/s,0
153.0,14.5,41,50,2.27 MB/s,0
153.0,14.5,41,50,2.18 MB/s,0
153.0,14.5,41,50,2.11 MB/s,0
153.0,14.5,41,50,2.15 MB/s,0
153.0,14.5,42,50,2.11 MB/s,0
153.0,14.5,42,50,2.14 MB/s,0
153.0,14.6,42,51,2.17 MB/s,0
153.0,14.6,40,49,2.20 MB/s,0
153.0,14.6,40,49,2.20 MB/s,0
153.0,14.6,40,49,2.21 MB/s,0
153.0,14.6,40,49,2.26 MB/s,0
153.0,14.7,40,49,2.35 MB/s,0
153.0,14.7,40,49,2.35 MB/s,0
153.0,14.7,40,49,2.45 MB/s,0
153.0,14.7,40,49,2.42 MB/s,0
153.0,14.7,40,49,2.38 MB/s,0
153.0,14.7,40,49,2.35 MB/s,0
153.0,14.8,40,49,2.35 MB/s,0
153.0,14.8,40,49,2.32 MB/s,0
153.0,14.8,40,49,2.36 MB/s,0
153.0,14.8,40,49,2.31 MB/s,0
153.0,14.8,40,49,2.22 MB/s,0
153.0,14.9,40,49,2.44 MB/s,0
153.0,14.9,40,49,2.35 MB/s,0
153.0,14.9,40,49,2.30 MB/s,0
153.0,14.9,40,49,2.17 MB/s,0
153.0,14.9,40,49,2.17 MB/s,0
153.0,14.9,40,49,2.19 MB/s,0
153.0,14.9,40,49,2.06 MB/s,0
153.0,15.0,39,48,2.07 MB/s,0
153.0,15.0,39,48,2.00 MB/s,0
153.0,15.0,42,48,1.93 MB/s,0
153.0,15.0,42,48,1.98 MB/s,0
153.0,15.0,42,48,2.11 MB/s,0
153.0,15.1,42,48,2.18 MB/s,0
153.0,15.1,42,48,2.15 MB/s,0
153.0,15.1,42,48,2.38 MB/s,0
153.0,15.1,42,48,2.30 MB/s,0
153.0,15.1,42,48,2.27 MB/s,0
153.0,15.1,42,48,2.29 MB/s,0
153.0,15.1,42,48,2.24 MB/s,0
153.0,15.2,42,49,2.19 MB/s,0
153.0,15.2,42,49,2.09 MB/s,0
163.0,15.2,42,49,1.98 MB/s,0
163.0,15.2,42,49,1.96 MB/s,0
163.0,15.2,42,49,2.01 MB/s,0
163.0,15.2,42,49,2.03 MB/s,0
163.0,15.3,42,49,2.06 MB/s,0
163.0,15.3,42,49,2.06 MB/s,0
163.0,15.3,42,49,2.09 MB/s,0
163.0,15.3,42,49,1.99 MB/s,0
163.0,15.3,42,49,2.21 MB/s,0
163.0,15.3,42,49,2.19 MB/s,0
163.0,15.3,42,49,2.17 MB/s,0
163.0,15.4,42,49,2.07 MB/s,0
163.0,15.4,42,49,1.98 MB/s,0
163.0,15.4,42,49,1.97 MB/s,0
163.0,15.4,40,47,1.94 MB/s,0
163.0,15.4,40,47,1.94 MB/s,0
163.0,15.4,38,45,1.98 MB/s,0
163.0,15.5,38,45,2.21 MB/s,0
163.0,15.5,38,45,2.15 MB/s,0
163.0,15.5,38,45,2.10 MB/s,0
163.0,15.5,38,45,2.11 MB/s,0
163.0,15.5,37,44,2.04 MB/s,0
163.0,15.5,37,44,2.10 MB/s,0
163.0,15.5,37,44,2.08 MB/s,0
163.0,15.6,37,45,2.10 MB/s,0
163.0,15.6,37,45,2.00 MB/s,0
163.0,15.6,37,46,2.11 MB/s,0
163.0,15.6,37,46,2.01 MB/s,0
163.0,15.6,37,46,2.09 MB/s,0
163.0,15.6,37,46,2.11 MB/s,0
163.0,15.7,37,46,2.13 MB/s,0
163.0,15.7,37,46,2.11 MB/s,0
163.0,15.7,37,46,2.04 MB/s,0
163.0,15.7,37,46,2.16 MB/s,0
163.0,15.7,37,46,2.12 MB/s,0
163.0,15.7,37,46,2.09 MB/s,0
163.0,15.8,36,45,2.13 MB/s,0
163.0,15.8,36,45,1.96 MB/s,0
163.0,15.8,37,45,1.88 MB/s,0
163.0,15.8,37,46,2.12 MB/s,0
163.0,15.8,37,46,2.11 MB/s,0
163.0,15.8,37,46,2.03 MB/s,0
163.0,15.8,37,46,2.07 MB/s,0
163.0,15.9,38,46,1.96 MB/s,0
163.0,15.9,38,46,2.02 MB/s,0
163.0,15.9,38,46,1.99 MB/s,0
163.0,15.9,38,46,2.03 MB/s,0
163.0,15.9,38,46,2.04 MB/s,0
163.0,15.9,38,46,2.07 MB/s,0
163.0,16.0,38,46,2.12 MB/s,0
163.0,16.0,38,46,2.15 MB/s,0
173.0,16.0,38,46,2.10 MB/s,0
173.0,16.0,38,46,2.27 MB/s,0
173.0,16.0,38,46,2.22 MB/s,0
173.0,16.1,38,46,2.27 MB/s,0
173.0,16.1,38,46,2.34 MB/s,0
173.0,16.1,38,46,2.34 MB/s,0
173.0,16.1,38,47,2.40 MB/s,0
173.0,16.1,38,47,2.29 MB/s,0
173.0,16.1,38,47,2.26 MB/s,0
173.0,16.2,38,48,2.28 MB/s,0
173.0,16.2,38,48,2.30 MB/s,0
173.0,16.2,38,48,2.19 MB/s,0
173.0,16.2,38,48,2.08 MB/s,0
173.0,16.2,38,48,2.31 MB/s,0
173.0,16.2,38,48,2.28 MB/s,0
173.0,16.3,37,47,2.24 MB/s,0
173.0,16.3,37,47,2.17 MB/s,0
173.0,16.3,38,47,2.15 MB/s,0
173.0,16.3,38,47,2.12 MB/s,0
173.0,16.3,38,47,2.06 MB/s,0
173.0,16.3,38,47,2.06 MB/s,0
173.0,16.4,38,47,2.11 MB/s,0
173.0,16.4,38,47,2.05 MB/s,0
173.0,16.4,38,47,2.27 MB/s,0
173.0,16.4,38,47,2.22 MB/s,0
173.0,16.4,38,47,2.23 MB/s,0
173.0,16.4,38,47,2.21 MB/s,0
173.0,16.5,38,47,2.27 MB/s,0
173.0,16.5,38,47,2.23 MB/s,0
173.0,16.5,38,47,2.30 MB/s,0
173.0,16.5,38,47,2.20 MB/s,0
173.0,16.5,38,47,2.31 MB/s,0
173.0,16.5,38,47,2.35 MB/s,0
173.0,16.6,38,47,2.41 MB/s,0
173.0,16.6,38,47,2.44 MB/s,0
173.0,16.6,38,46,2.42 MB/s,0
173.0,16.6,37,47,2.32 MB/s,0
173.0,16.6,36,46,2.45 MB/s,0
173.0,16.7,36,46,2.28 MB/s,0
173.0,16.7,36,46,2.40 MB/s,0
173.0,16.7,36,45,2.66 MB/s,0
173.0,16.7,36,45,2.56 MB/s,0
173.0,16.7,36,45,2.46 MB/s,0
173.0,16.8,36,45,2.39 MB/s,0
173.0,16.8,36,45,2.27 MB/s,0
173.0,16.8,36,45,2.27 MB/s,0
173.0,16.8,36,45,2.21 MB/s,0
173.0,16.8,35,44,2.33 MB/s,0
173.0,16.8,35,44,2.16 MB/s,0
173.0,16.9,35,44,2.42 MB/s,0
183.0,16.9,35,44,2.32 MB/s,0
183.0,16.9,35,44,2.31 MB/s,0
183.0,16.9,35,44,2.25 MB/s,0
183.0,16.9,35,44,2.33 MB/s,0
183.0,16.9,35,44,2.10 MB/s,0
183.0,17.0,35,44,2.19 MB/s,0
184.0,17.0,35,44,2.10 MB/s,0
184.0,17.0,35,44,2.03 MB/s,0
184.0,17.0,35,44,1.91 MB/s,0
184.0,17.0,35,44,1.90 MB/s,0
184.0,17.0,35,44,2.03 MB/s,0
184.0,17.0,35,44,2.00 MB/s,0
184.0,17.0,35,44,2.03 MB/s,0
184.0,17.1,35,44,1.92 MB/s,0
184.0,17.1,35,44,1.85 MB/s,0
184.0,17.1,35,44,2.08 MB/s,0
184.0,17.1,35,44,2.16 MB/s,0
184.0,17.1,35,44,2.13 MB/s,0
184.0,17.1,35,44,2.05 MB/s,0
184.0,17.2,35,44,2.13 MB/s,0
184.0,17.2,35,45,2.19 MB/s,0
184.0,17.2,35,45,2.16 MB/s,0
184.0,17.2,35,45,2.16 MB/s,0
184.0,17.2,35,45,2.07 MB/s,0
184.0,17.2,35,45,2.02 MB/s,0
184.0,17.3,35,46,2.02 MB/s,0
184.0,17.3,35,46,2.20 MB/s,0
184.0,17.3,35,46,2.27 MB/s,0
184.0,17.3,35,46,1.57 MB/s,0
184.0,17.3,35,44,1.55 MB/s,0
184.0,17.3,35,44,1.65 MB/s,0
184.0,17.4,35,44,1.71 MB/s,0
184.0,17.4,35,44,1.65 MB/s,0
184.0,17.4,35,44,1.60 MB/s,0
184.0,17.4,36,44,1.81 MB/s,0
184.0,17.4,36,44,1.80 MB/s,0
184.0,17.4,36,44,1.90 MB/s,0
184.0,17.5,36,45,2.09 MB/s,0
184.0,17.5,36,45,2.09 MB/s,0
184.0,17.5,35,44,2.01 MB/s,0
184.0,17.5,36,44,2.19 MB/s,0
184.0,17.5,37,44,2.24 MB/s,0
184.0,17.5,37,44,2.16 MB/s,0
184.0,17.5,37,44,2.11 MB/s,0
184.0,17.6,37,44,2.05 MB/s,0
184.0,17.6,37,44,2.14 MB/s,0
184.0,17.6,37,44,2.03 MB/s,0
184.0,17.6,37,44,2.36 MB/s,0
184.0,17.6,37,44,2.38 MB/s,0
184.0,17.7,37,44,2.41 MB/s,0
184.0,17.7,37,44,2.41 MB/s,0
193.0,17.7,37,44,2.34 MB/s,0
193.0,17.7,37,44,2.50 MB/s,0
193.0,17.7,37,44,2.49 MB/s,0
193.0,17.8,37,44,2.45 MB/s,0
193.0,17.8,37,44,2.55 MB/s,0
193.0,17.8,37,44,2.43 MB/s,0
193.0,17.8,37,44,2.32 MB/s,0
194.0,17.8,37,44,2.35 MB/s,0
194.0,17.8,37,44,2.54 MB/s,0
194.0,17.9,37,44,2.51 MB/s,0
194.0,17.9,37,44,2.40 MB/s,0
194.0,17.9,37,44,2.38 MB/s,0
194.0,17.9,37,44,2.25 MB/s,0
194.0,17.9,37,44,2.09 MB/s,0
194.0,17.9,37,44,2.07 MB/s,0
194.0,18.0,37,44,2.10 MB/s,0
194.0,18.0,37,44,2.14 MB/s,0
194.0,18.0,36,42,2.03 MB/s,0
194.0,18.0,36,42,2.06 MB/s,0
194.0,18.0,36,42,2.09 MB/s,0
194.0,18.0,36,42,2.08 MB/s,0
194.0,18.0,36,42,1.95 MB/s,0
194.0,18.1,36,42,2.02 MB/s,0
194.0,18.1,36,42,1.94 MB/s,0
194.0,18.1,36,42,1.80 MB/s,0
194.0,18.1,36,42,2.06 MB/s,0
194.0,18.1,36,42,1.96 MB/s,0
194.0,18.1,36,42,2.03 MB/s,0
194.0,18.1,36,42,2.02 MB/s,0
194.0,18.2,36,42,2.06 MB/s,0
194.0,18.2,36,42,2.05 MB/s,0
194.0,18.2,36,42,2.01 MB/s,0
194.0,18.2,36,42,2.06 MB/s,0
194.0,18.2,36,42,1.98 MB/s,0
194.0,18.2,36,42,1.91 MB/s,0
194.0,18.3,35,41,1.96 MB/s,0
194.0,18.3,35,41,2.12 MB/s,0
194.0,18.3,34,40,2.06 MB/s,0
194.0,18.3,34,40,2.05 MB/s,0
194.0,18.3,34,40,2.02 MB/s,0
194.0,18.3,33,39,2.08 MB/s,0
194.0,18.4,33,39,2.04 MB/s,0
194.0,18.4,33,39,1.97 MB/s,0
194.0,18.4,33,39,2.01 MB/s,0
194.0,18.4,33,39,1.96 MB/s,0
194.0,18.4,33,39,2.25 MB/s,0
194.0,18.4,33,39,2.21 MB/s,0
194.0,18.4,33,39,2.11 MB/s,0
194.0,18.5,33,39,2.13 MB/s,0
194.0,18.5,33,40,2.14 MB/s,0
204.0,18.5,33,39,2.15 MB/s,0
204.0,18.5,33,39,2.09 MB/s,0
204.0,18.5,33,39,2.13 MB/s,0
204.0,18.5,33,40,2.20 MB/s,0
204.0,18.6,33,40,2.21 MB/s,0
204.0,18.6,33,40,2.26 MB/s,0
204.0,18.6,33,40,2.28 MB/s,0
204.0,18.6,33,40,2.25 MB/s,0
204.0,18.6,33,40,2.49 MB/s,0
204.0,18.7,33,40,2.45 MB/s,0
204.0,18.7,33,40,2.43 MB/s,0
204.0,18.7,33,40,2.45 MB/s,0
204.0,18.7,33,41,2.31 MB/s,0
204.0,18.7,33,41,2.36 MB/s,0
204.0,18.7,33,42,2.44 MB/s,0
204.0,18.8,33,42,2.44 MB/s,0
204.0,18.8,33,42,2.39 MB/s,0
204.0,18.8,32,41,2.40 MB/s,0
204.0,18.8,32,41,2.47 MB/s,0
204.0,18.8,32,41,2.47 MB/s,0
204.0,18.9,32,41,2.43 MB/s,0
204.0,18.9,32,41,2.37 MB/s,0
204.0,18.9,31,41,2.30 MB/s,0
204.0,18.9,31,41,2.27 MB/s,0
204.0,18.9,31,41,2.18 MB/s,0
204.0,18.9,31,41,2.16 MB/s,0
204.0,19.0,31,41,2.24 MB/s,0
204.0,19.0,31,41,2.08 MB/s,0
204.0,19.0,31,41,2.36 MB/s,0
204.0,19.0,31,41,2.29 MB/s,0
204.0,19.0,31,40,2.24 MB/s,0
204.0,19.0,31,40,2.22 MB/s,0
204.0,19.0,31,40,2.28 MB/s,0
204.0,19.1,32,40,2.14 MB/s,0
204.0,19.1,32,40,2.04 MB/s,0
204.0,19.1,31,38,2.11 MB/s,0
204.0,19.1,31,38,2.10 MB/s,0
204.0,19.1,31,38,2.07 MB/s,0
204.0,19.1,31,38,2.16 MB/s,0
204.0,19.2,31,38,2.20 MB/s,0
204.0,19.2,31,38,2.17 MB/s,0
204.0,19.2,32,38,2.20 MB/s,0
204.0,19.2,32,38,2.23 MB/s,0
204.0,19.2,32,38,2.22 MB/s,0
204.0,19.3,32,38,2.30 MB/s,0
204.0,19.3,32,38,2.20 MB/s,0
204.0,19.3,32,38,2.20 MB/s,0
204.0,19.3,32,38,2.26 MB/s,0
204.0,19.3,32,38,2.33 MB/s,0
204.0,19.4,32,38,2.64 MB/s,0
204.0,19.4,32,38,2.70 MB/s,0
214.0,19.4,32,39,2.69 MB/s,0
214.0,19.4,32,38,2.73 MB/s,0
214.0,19.4,32,38,2.63 MB/s,0
214.0,19.4,32,38,2.50 MB/s,0
214.0,19.5,32,38,2.51 MB/s,0
214.0,19.5,32,38,2.49 MB/s,0
214.0,19.5,32,38,2.50 MB/s,0
214.0,19.5,32,38,2.30 MB/s,0
214.0,19.5,32,38,2.20 MB/s,0
214.0,19.5,32,38,2.19 MB/s,0
214.0,19.6,32,38,2.13 MB/s,0
214.0,19.6,32,38,2.06 MB/s,0
214.0,19.6,32,38,2.15 MB/s,0
214.0,19.6,32,38,2.17 MB/s,0
214.0,19.6,32,38,2.16 MB/s,0
214.0,19.6,32,38,1.96 MB/s,0
214.0,19.7,32,38,1.96 MB/s,0
214.0,19.7,32,38,1.96 MB/s,0
214.0,19.7,32,38,2.01 MB/s,0
214.0,19.7,32,38,2.13 MB/s,0
214.0,19.7,32,38,2.37 MB/s,0
214.0,19.7,32,38,2.41 MB/s,0
214.0,19.8,32,38,2.43 MB/s,0
214.0,19.8,32,38,2.37 MB/s,0
214.0,19.8,31,37,2.38 MB/s,0
214.0,19.8,31,37,2.40 MB/s,0
214.0,19.8,31,37,2.28 MB/s,0
214.0,19.9,31,37,2.45 MB/s,0
214.0,19.9,31,37,2.33 MB/s,0
214.0,19.9,31,37,2.34 MB/s,0
214.0,19.9,31,37,2.30 MB/s,0
214.0,19.9,31,37,2.31 MB/s,0
214.0,19.9,31,37,2.16 MB/s,0
214.0,20.0,31,37,2.12 MB/s,0
214.0,20.0,31,37,2.07 MB/s,0
214.0,20.0,31,37,2.14 MB/s,0
214.0,20.0,30,36,1.98 MB/s,0
214.0,20.0,30,36,2.24 MB/s,0
214.0,20.0,30,36,2.14 MB/s,0
214.0,20.0,30,36,2.16 MB/s,0
214.0,20.1,30,36,2.16 MB/s,0
214.0,20.1,30,36,2.22 MB/s,0
214.0,20.1,30,36,2.23 MB/s,0
214.0,20.1,30,36,2.27 MB/s,0
214.0,20.1,30,36,2.31 MB/s,0
214.0,20.2,30,36,2.38 MB/s,0
214.0,20.2,30,35,2.42 MB/s,0
214.0,20.2,30,35,2.42 MB/s,0
214.0,20.2,30,35,2.41 MB/s,0
214.0,20.2,30,35,2.32 MB/s,0
214.0,20.3,30,35,2.23 MB/s,0
224.0,20.3,29,34,2.13 MB/s,0
224.0,20.3,29,34,2.10 MB/s,0
224.0,20.3,29,34,2.42 MB/s,0
224.0,20.3,29,34,2.28 MB/s,0
224.0,20.3,29,34,2.22 MB/s,0
224.0,20.3,29,34,2.19 MB/s,0
224.0,20.4,29,34,2.27 MB/s,0
224.0,20.4,29,34,2.22 MB/s,0
224.0,20.4,29,34,2.18 MB/s,0
224.0,20.4,29,34,2.20 MB/s,0
224.0,20.4,29,34,2.24 MB/s,0
224.0,20.5,29,34,2.22 MB/s,0
224.0,20.5,29,34,2.30 MB/s,0
224.0,20.5,29,34,2.26 MB/s,0
224.0,20.5,29,34,2.29 MB/s,0
224.0,20.5,29,34,2.29 MB/s,0
224.0,20.5,29,34,2.37 MB/s,0
224.0,20.6,29,34,2.35 MB/s,0
224.0,20.6,29,34,2.33 MB/s,0
224.0,20.6,29,34,2.26 MB/s,0
224.0,20.6,29,34,2.28 MB/s,0
224.0,20.6,29,34,2.23 MB/s,0
224.0,20.6,29,34,2.44 MB/s,0
224.0,20.7,29,34,2.36 MB/s,0
224.0,20.7,29,34,2.36 MB/s,0
224.0,20.7,29,34,2.29 MB/s,0
224.0,20.7,29,34,2.20 MB/s,0
224.0,20.7,29,34,2.11 MB/s,0
224.0,20.7,29,34,2.12 MB/s,0
224.0,20.8,29,34,2.01 MB/s,0
224.0,20.8,29,34,2.06 MB/s,0
225.0,20.8,29,34,2.08 MB/s,0
225.0,20.8,29,34,2.09 MB/s,0
225.0,20.8,29,34,2.09 MB/s,0
225.0,20.8,29,34,2.29 MB/s,0
225.0,20.9,29,34,2.29 MB/s,0
225.0,20.9,29,34,2.31 MB/s,0
225.0,20.9,29,34,2.29 MB/s,0
225.0,20.9,29,34,2.31 MB/s,0
225.0,20.9,29,34,2.25 MB/s,0
225.0,20.9,29,34,2.15 MB/s,0
225.0,21.0,29,34,2.18 MB/s,0
225.0,21.0,29,34,2.21 MB/s,0
225.0,21.0,29,34,2.26 MB/s,0
225.0,21.0,29,34,2.32 MB/s,0
225.0,21.0,29,34,2.32 MB/s,0
225.0,21.1,29,34,2.32 MB/s,0
225.0,21.1,29,34,2.38 MB/s,0
225.0,21.1,29,34,2.44 MB/s,0
225.0,21.1,29,34,2.52 MB/s,0
234.0,21.1,29,34,2.42 MB/s,0
234.0,21.2,29,34,2.40 MB/s,0
234.0,21.2,29,34,2.33 MB/s,0
234.0,21.2,29,34,2.32 MB/s,0
234.0,21.2,29,34,2.26 MB/s,0
234.0,21.2,29,34,2.22 MB/s,0
234.0,21.2,29,34,2.48 MB/s,0
234.0,21.3,29,34,2.35 MB/s,0
234.0,21.3,29,34,2.27 MB/s,0
234.0,21.3,29,34,2.28 MB/s,0
235.0,21.3,29,33,2.30 MB/s,0
235.0,21.3,29,33,2.20 MB/s,0
235.0,21.3,29,33,2.13 MB/s,0
235.0,21.4,29,33,2.15 MB/s,0
235.0,21.4,29,33,2.14 MB/s,0
235.0,21.4,29,33,2.15 MB/s,0
235.0,21.4,29,33,2.08 MB/s,0
235.0,21.4,28,32,2.08 MB/s,0
235.0,21.4,28,32,2.34 MB/s,0
235.0,21.5,28,32,2.35 MB/s,0
235.0,21.5,28,32,2.24 MB/s,0
235.0,21.5,28,32,2.28 MB/s,0
235.0,21.5,28,32,2.23 MB/s,0
235.0,21.5,28,32,2.26 MB/s,0
235.0,21.5,28,32,2.29 MB/s,0
235.0,21.6,27,31,2.29 MB/s,0
235.0,21.6,27,31,2.17 MB/s,0
235.0,21.6,27,31,2.28 MB/s,0
235.0,21.6,27,31,2.21 MB/s,0
235.0,21.6,27,31,2.32 MB/s,0
235.0,21.7,27,31,2.29 MB/s,0
235.0,21.7,27,31,2.26 MB/s,0
235.0,21.7,27,30,2.12 MB/s,0
235.0,21.7,27,30,2.38 MB/s,0
235.0,21.7,27,30,2.31 MB/s,0
235.0,21.7,27,30,2.29 MB/s,0
235.0,21.7,27,30,2.30 MB/s,0
235.0,21.8,27,30,2.23 MB/s,0
235.0,21.8,27,30,2.16 MB/s,0
235.0,21.8,27,30,2.18 MB/s,0
235.0,21.8,27,30,2.13 MB/s,0
235.0,21.8,27,30,2.13 MB/s,0
235.0,21.9,27,30,2.12 MB/s,0
235.0,21.9,27,30,2.18 MB/s,0
235.0,21.9,27,30,2.12 MB/s,0
235.0,21.9,27,30,2.05 MB/s,0
235.0,21.9,27,30,2.02 MB/s,0
235.0,21.9,27,30,2.21 MB/s,0
235.0,21.9,27,30,2.15 MB/s,0
235.0,22.0,27,30,2.09 MB/s,0
235.0,22.0,27,31,1.97 MB/s,0
244.0,22.0,27,31,2.03 MB/s,0
244.0,22.0,27,31,2.08 MB/s,0
244.0,22.0,27,31,2.08 MB/s,0
244.0,22.0,27,31,2.09 MB/s,0
244.0,22.1,27,30,2.18 MB/s,0
244.0,22.1,27,30,2.15 MB/s,0
244.0,22.1,27,30,2.15 MB/s,0
244.0,22.1,27,30,2.12 MB/s,0
244.0,22.1,27,30,2.18 MB/s,0
244.0,22.1,27,30,2.08 MB/s,0
244.0,22.2,27,30,2.29 MB/s,0
244.0,22.2,27,30,2.19 MB/s,0
244.0,22.2,27,30,2.15 MB/s,0
244.0,22.2,27,30,2.06 MB/s,0
244.0,22.2,27,30,2.16 MB/s,0
244.0,22.2,27,30,2.00 MB/s,0
244.0,22.3,27,30,2.02 MB/s,0
244.0,22.3,27,30,1.92 MB/s,0
