Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
122.0,12.0,36,50,4.45 MB/s,0
122.0,12.0,36,50,4.43 MB/s,0
122.0,12.1,36,50,4.44 MB/s,0
122.0,12.1,36,50,4.40 MB/s,0
122.0,12.1,36,50,4.41 MB/s,0
122.0,12.2,36,50,4.41 MB/s,0
122.0,12.2,36,50,4.40 MB/s,0
122.0,12.2,36,50,4.37 MB/s,0
122.0,12.3,36,50,4.28 MB/s,0
122.0,12.3,36,50,4.28 MB/s,0
122.0,12.3,36,50,4.26 MB/s,0
122.0,12.4,36,50,4.26 MB/s,0
122.0,12.4,36,50,4.23 MB/s,0
122.0,12.5,36,50,4.27 MB/s,0
122.0,12.5,36,50,4.25 MB/s,0
122.0,12.5,36,50,4.24 MB/s,0
122.0,12.6,36,50,4.65 MB/s,0
122.0,12.6,36,50,4.68 MB/s,0
122.0,12.6,36,50,4.72 MB/s,0
122.0,12.7,36,50,4.71 MB/s,0
122.0,12.7,36,50,4.68 MB/s,0
122.0,12.7,38,50,4.68 MB/s,0
122.0,12.8,38,50,4.67 MB/s,0
122.0,12.8,38,50,4.64 MB/s,0
122.0,12.8,44,50,4.63 MB/s,0
122.0,12.9,44,50,4.61 MB/s,0
122.0,12.9,45,50,4.65 MB/s,0
122.0,12.9,45,50,4.64 MB/s,0
122.0,13.0,46,50,4.62 MB/s,0
122.0,13.0,46,50,4.63 MB/s,0
132.0,13.0,47,50,4.61 MB/s,0
132.0,13.1,47,50,4.54 MB/s,0
132.0,13.1,47,50,4.55 MB/s,0
132.0,13.1,47,50,4.54 MB/s,0
132.0,13.2,47,50,4.53 MB/s,0
132.0,13.2,47,50,4.51 MB/s,0
132.0,13.2,47,50,4.47 MB/s,0
132.0,13.3,47,50,4.47 MB/s,0
132.0,13.3,47,52,4.48 MB/s,0
132.0,13.3,47,52,4.50 MB/s,0
132.0,13.4,46,50,4.53 MB/s,0
132.0,13.4,46,50,4.51 MB/s,0
132.0,13.4,47,50,4.48 MB/s,0
132.0,13.5,47,50,4.45 MB/s,0
132.0,13.5,47,50,4.43 MB/s,0
132.0,13.5,47,50,4.47 MB/s,0
132.0,13.6,47,50,4.49 MB/s,0
132.0,13.6,47,50,4.34 MB/s,0
132.0,13.6,47,50,4.16 MB/s,0
132.0,13.6,47,50,3.96 MB/s,0
132.0,13.7,47,50,3.76 MB/s,0
133.0,13.7,47,50,3.59 MB/s,0
133.0,13.7,47,50,3.36 MB/s,0
133.0,13.7,47,50,3.17 MB/s,0
133.0,13.7,47,50,2.92 MB/s,0
133.0,13.8,47,50,2.66 MB/s,0
133.0,13.8,47,50,2.48 MB/s,0
133.0,13.8,47,50,2.41 MB/s,0
133.0,13.8,47,50,2.35 MB/s,0
133.0,13.8,47,50,2.37 MB/s,0
133.0,13.8,47,50,2.31 MB/s,0
133.0,13.9,47,50,2.28 MB/s,0
133.0,13.9,47,50,2.25 MB/s,0
133.0,13.9,47,50,2.24 MB/s,0
133.0,13.9,47,50,2.26 MB/s,0
133.0,13.9,47,50,2.49 MB/s,0
133.0,14.0,47,50,2.52 MB/s,0
133.0,14.0,47,50,2.51 MB/s,0
133.0,14.0,47,50,2.49 MB/s,0
133.0,14.0,47,50,2.47 MB/s,0
133.0,14.0,47,50,2.46 MB/s,0
133.0,14.1,47,50,2.50 MB/s,0
133.0,14.1,47,50,2.55 MB/s,0
133.0,14.1,47,50,2.52 MB/s,0
133.0,14.1,48,50,2.53 MB/s,0
133.0,14.1,48,50,2.44 MB/s,0
133.0,14.1,48,50,2.42 MB/s,0
133.0,14.2,48,50,2.37 MB/s,0
133.0,14.2,48,50,2.29 MB/s,0
133.0,14.2,48,50,2.27 MB/s,0
133.0,14.2,48,50,2.14 MB/s,0
142.0,14.2,48,50,2.03 MB/s,0
142.0,14.2,48,50,2.08 MB/s,0
142.0,14.3,48,50,2.00 MB/s,0
142.0,14.3,48,50,2.05 MB/s,0
142.0,14.3,47,49,2.08 MB/s,0
142.0,14.3,47,49,2.19 MB/s,0
142.0,14.3,47,49,2.39 MB/s,0
142.0,14.3,47,49,2.47 MB/s,0
143.0,14.4,47,49,2.48 MB/s,0
143.0,14.4,47,49,2.47 MB/s,0
143.0,14.4,47,49,2.48 MB/s,0
143.0,14.4,47,49,2.45 MB/s,0
143.0,14.4,47,49,2.40 MB/s,0
143.0,14.5,47,49,2.46 MB/s,0
143.0,14.5,47,49,2.47 MB/s,0
143.0,14.5,47,50,2.44 MB/s,0
143.0,14.5,47,50,2.37 MB/s,0
143.0,14.5,47,51,2.32 MB/s,0
143.0,14.6,47,51,2.35 MB/s,0
143.0,14.6,47,51,2.38 MB/s,0
143.0,14.6,47,51,2.40 MB/s,0
143.0,14.6,47,50,2.69 MB/s,0
143.0,14.6,47,50,2.72 MB/s,0
143.0,14.7,47,51,2.61 MB/s,0
143.0,14.7,47,51,2.61 MB/s,0
143.0,14.7,47,53,2.56 MB/s,0
143.0,14.7,47,50,2.61 MB/s,0
143.0,14.7,47,50,2.59 MB/s,0
143.0,14.7,47,50,2.52 MB/s,0
143.0,14.8,46,50,2.48 MB/s,0
143.0,14.8,46,50,2.45 MB/s,0
143.0,14.8,46,50,2.42 MB/s,0
143.0,14.8,46,50,2.35 MB/s,0
143.0,14.8,46,51,2.40 MB/s,0
143.0,14.9,46,50,2.44 MB/s,0
143.0,14.9,46,52,2.37 MB/s,0
143.0,14.9,46,50,2.42 MB/s,0
143.0,14.9,46,51,2.45 MB/s,0
143.0,14.9,46,51,2.51 MB/s,0
143.0,15.0,41,47,2.84 MB/s,0
143.0,15.0,41,47,2.90 MB/s,0
143.0,15.0,41,47,2.96 MB/s,0
143.0,15.0,41,47,2.90 MB/s,0
143.0,15.1,41,47,2.88 MB/s,0
143.0,15.1,41,47,2.84 MB/s,0
143.0,15.1,41,47,2.83 MB/s,0
143.0,15.1,41,47,2.79 MB/s,0
143.0,15.1,41,47,2.79 MB/s,0
143.0,15.1,41,47,2.71 MB/s,0
143.0,15.2,41,48,2.62 MB/s,0
143.0,15.2,42,49,2.51 MB/s,0
152.0,15.2,42,49,2.47 MB/s,0
152.0,15.2,42,51,2.48 MB/s,0
152.0,15.2,43,51,2.47 MB/s,0
152.0,15.3,42,50,2.51 MB/s,0
152.0,15.3,42,51,2.43 MB/s,0
152.0,15.3,41,50,2.46 MB/s,0
153.0,15.3,41,50,2.41 MB/s,0
153.0,15.3,41,51,2.45 MB/s,0
153.0,15.3,40,50,2.37 MB/s,0
153.0,15.4,40,50,2.38 MB/s,0
153.0,15.4,40,50,2.37 MB/s,0
153.0,15.4,40,51,2.39 MB/s,0
153.0,15.4,40,52,2.36 MB/s,0
153.0,15.4,40,50,2.41 MB/s,0
153.0,15.5,40,50,2.43 MB/s,0
153.0,15.5,39,49,2.50 MB/s,0
153.0,15.5,39,49,2.46 MB/s,0
153.0,15.5,39,49,2.76 MB/s,0
153.0,15.6,38,48,2.78 MB/s,0
153.0,15.6,38,48,2.83 MB/s,0
153.0,15.6,38,48,2.81 MB/s,0
153.0,15.6,38,48,2.88 MB/s,0
153.0,15.6,38,48,2.92 MB/s,0
153.0,15.7,38,48,2.96 MB/s,0
153.0,15.7,38,48,2.91 MB/s,0
153.0,15.7,38,48,2.96 MB/s,0
153.0,15.7,38,49,2.99 MB/s,0
153.0,15.7,38,50,2.92 MB/s,0
153.0,15.8,38,54,2.89 MB/s,0
153.0,15.8,38,55,2.91 MB/s,0
153.0,15.8,38,51,2.81 MB/s,0
153.0,15.8,38,51,2.66 MB/s,0
153.0,15.8,36,49,2.61 MB/s,0
153.0,15.9,36,50,2.55 MB/s,0
153.0,15.9,36,50,2.55 MB/s,0
153.0,15.9,36,50,2.46 MB/s,0
153.0,15.9,36,50,2.47 MB/s,0
153.0,15.9,36,50,2.51 MB/s,0
153.0,16.0,36,50,2.39 MB/s,0
153.0,16.0,36,50,2.48 MB/s,0
153.0,16.0,35,50,2.54 MB/s,0
153.0,16.0,35,50,2.48 MB/s,0
153.0,16.0,38,50,2.45 MB/s,0
153.0,16.1,37,51,2.39 MB/s,0
153.0,16.1,37,51,2.43 MB/s,0
153.0,16.1,37,50,2.45 MB/s,0
153.0,16.1,37,51,2.66 MB/s,0
153.0,16.1,38,50,2.69 MB/s,0
153.0,16.2,38,50,2.78 MB/s,0
153.0,16.2,38,50,2.80 MB/s,0
163.0,16.2,38,50,2.84 MB/s,0
163.0,16.2,38,50,2.86 MB/s,0
163.0,16.3,38,51,2.94 MB/s,0
163.0,16.3,38,51,2.94 MB/s,0
163.0,16.3,38,50,2.95 MB/s,0
163.0,16.3,38,50,2.87 MB/s,0
163.0,16.3,38,50,2.77 MB/s,0
163.0,16.4,38,50,2.69 MB/s,0
163.0,16.4,38,50,2.59 MB/s,0
163.0,16.4,38,50,2.56 MB/s,0
163.0,16.4,38,51,2.57 MB/s,0
163.0,16.4,38,51,2.60 MB/s,0
163.0,16.5,38,51,2.51 MB/s,0
163.0,16.5,38,51,2.43 MB/s,0
163.0,16.5,38,50,2.50 MB/s,0
163.0,16.5,38,50,2.55 MB/s,0
163.0,16.5,38,49,2.50 MB/s,0
163.0,16.6,38,49,2.47 MB/s,0
163.0,16.6,38,49,2.48 MB/s,0
163.0,16.6,37,49,2.50 MB/s,0
163.0,16.6,37,49,2.37 MB/s,0
163.0,16.6,37,49,2.33 MB/s,0
163.0,16.7,37,49,2.39 MB/s,0
163.0,16.7,37,49,2.68 MB/s,0
163.0,16.7,38,49,2.67 MB/s,0
163.0,16.7,38,49,2.71 MB/s,0
163.0,16.7,37,48,2.77 MB/s,0
163.0,16.8,37,48,2.80 MB/s,0
163.0,16.8,37,48,2.83 MB/s,0
163.0,16.8,37,49,2.82 MB/s,0
163.0,16.8,37,49,2.87 MB/s,0
163.0,16.8,37,50,2.83 MB/s,0
163.0,16.9,37,50,2.79 MB/s,0
163.0,16.9,37,50,2.79 MB/s,0
163.0,16.9,37,50,2.76 MB/s,0
163.0,16.9,37,50,2.73 MB/s,0
163.0,17.0,44,50,2.72 MB/s,0
163.0,17.0,45,52,2.71 MB/s,0
163.0,17.0,45,52,2.72 MB/s,0
163.0,17.0,43,51,2.70 MB/s,0
163.0,17.0,43,51,2.65 MB/s,0
163.0,17.1,43,50,2.72 MB/s,0
163.0,17.1,43,50,2.61 MB/s,0
163.0,17.1,43,50,2.64 MB/s,0
163.0,17.1,43,50,2.60 MB/s,0
163.0,17.1,43,50,2.59 MB/s,0
163.0,17.2,42,49,2.54 MB/s,0
163.0,17.2,42,49,2.80 MB/s,0
163.0,17.2,42,49,2.73 MB/s,0
163.0,17.2,42,49,2.79 MB/s,0
173.0,17.2,42,49,2.77 MB/s,0
173.0,17.3,38,45,2.83 MB/s,0
173.0,17.3,38,45,2.89 MB/s,0
173.0,17.3,38,46,2.94 MB/s,0
173.0,17.3,37,45,2.92 MB/s,0
173.0,17.4,37,45,2.93 MB/s,0
173.0,17.4,37,45,2.90 MB/s,0
173.0,17.4,37,45,2.84 MB/s,0
173.0,17.4,37,46,2.76 MB/s,0
173.0,17.4,37,47,2.66 MB/s,0
173.0,17.4,37,47,2.56 MB/s,0
173.0,17.5,37,48,2.50 MB/s,0
173.0,17.5,37,48,2.34 MB/s,0
173.0,17.5,37,48,2.30 MB/s,0
173.0,17.5,37,48,2.13 MB/s,0
173.0,17.5,37,48,2.08 MB/s,0
173.0,17.5,37,49,2.05 MB/s,0
173.0,17.6,37,49,2.06 MB/s,0
173.0,17.6,37,49,2.08 MB/s,0
173.0,17.6,37,50,2.08 MB/s,0
173.0,17.6,37,50,2.04 MB/s,0
173.0,17.6,35,48,1.99 MB/s,0
173.0,17.6,35,48,1.98 MB/s,0
173.0,17.7,35,50,2.06 MB/s,0
173.0,17.7,35,50,2.15 MB/s,0
173.0,17.7,35,51,2.42 MB/s,0
173.0,17.7,34,50,2.41 MB/s,0
173.0,17.7,34,50,2.41 MB/s,0
173.0,17.8,34,50,2.38 MB/s,0
173.0,17.8,34,50,2.37 MB/s,0
173.0,17.8,34,50,2.31 MB/s,0
173.0,17.8,33,49,2.31 MB/s,0
173.0,17.8,33,49,2.41 MB/s,0
173.0,17.8,32,49,2.36 MB/s,0
173.0,17.9,32,49,2.37 MB/s,0
173.0,17.9,32,49,2.39 MB/s,0
173.0,17.9,36,49,2.49 MB/s,0
173.0,17.9,36,49,2.48 MB/s,0
173.0,17.9,36,49,2.46 MB/s,0
173.0,18.0,36,49,2.56 MB/s,0
173.0,18.0,37,50,2.63 MB/s,0
173.0,18.0,40,50,2.61 MB/s,0
173.0,18.0,41,51,2.62 MB/s,0
173.0,18.0,40,50,2.62 MB/s,0
173.0,18.1,40,50,2.48 MB/s,0
173.0,18.1,40,50,2.35 MB/s,0
173.0,18.1,40,50,2.29 MB/s,0
173.0,18.1,40,50,2.54 MB/s,0
173.0,18.1,40,50,2.47 MB/s,0
173.0,18.1,41,50,2.41 MB/s,0
183.0,18.2,42,50,2.36 MB/s,0
183.0,18.2,41,49,2.19 MB/s,0
183.0,18.2,41,49,2.23 MB/s,0
183.0,18.2,41,49,2.31 MB/s,0
183.0,18.2,42,49,2.44 MB/s,0
183.0,18.3,42,50,2.55 MB/s,0
183.0,18.3,42,50,2.61 MB/s,0
183.0,18.3,42,50,2.69 MB/s,0
183.0,18.3,43,50,2.71 MB/s,0
183.0,18.4,43,50,2.67 MB/s,0
183.0,18.4,44,51,3.01 MB/s,0
183.0,18.4,43,50,3.14 MB/s,0
183.0,18.4,43,50,3.03 MB/s,0
183.0,18.4,42,50,2.93 MB/s,0
183.0,18.5,42,50,2.82 MB/s,0
183.0,18.5,42,51,2.75 MB/s,0
183.0,18.5,41,50,2.74 MB/s,0
183.0,18.5,41,50,2.76 MB/s,0
183.0,18.5,41,50,2.73 MB/s,0
183.0,18.6,41,50,2.67 MB/s,0
183.0,18.6,41,50,2.62 MB/s,0
183.0,18.6,41,50,2.56 MB/s,0
183.0,18.6,41,50,2.68 MB/s,0
183.0,18.6,41,50,2.67 MB/s,0
183.0,18.6,41,50,2.50 MB/s,0
183.0,18.7,41,50,2.49 MB/s,0
183.0,18.7,41,50,2.39 MB/s,0
183.0,18.7,41,50,2.29 MB/s,0
183.0,18.7,41,50,2.26 MB/s,0
183.0,18.7,41,50,2.23 MB/s,0
183.0,18.8,41,50,2.22 MB/s,0
183.0,18.8,41,50,2.10 MB/s,0
183.0,18.8,41,51,2.36 MB/s,0
183.0,18.8,40,50,2.37 MB/s,0
183.0,18.8,40,51,2.43 MB/s,0
183.0,18.8,40,51,2.37 MB/s,0
183.0,18.9,40,50,2.35 MB/s,0
183.0,18.9,40,50,2.46 MB/s,0
183.0,18.9,39,49,2.50 MB/s,0
184.0,18.9,39,49,2.47 MB/s,0
184.0,18.9,40,49,2.48 MB/s,0
184.0,19.0,40,49,2.55 MB/s,0
184.0,19.0,40,49,2.60 MB/s,0
184.0,19.0,40,49,2.58 MB/s,0
184.0,19.0,41,49,2.60 MB/s,0
184.0,19.0,42,49,2.42 MB/s,0
184.0,19.0,42,49,2.40 MB/s,0
184.0,19.1,42,49,2.28 MB/s,0
184.0,19.1,43,49,2.23 MB/s,0
184.0,19.1,43,49,2.19 MB/s,0
184.0,19.1,43,49,2.10 MB/s,0
193.0,19.1,43,49,2.11 MB/s,0
193.0,19.1,43,49,2.09 MB/s,0
193.0,19.2,43,51,2.11 MB/s,0
193.0,19.2,43,51,2.24 MB/s,0
193.0,19.2,43,51,2.51 MB/s,0
193.0,19.2,43,50,2.46 MB/s,0
193.0,19.2,43,51,2.56 MB/s,0
193.0,19.3,43,50,2.63 MB/s,0
193.0,19.3,43,50,2.57 MB/s,0
193.0,19.3,43,51,2.54 MB/s,0
193.0,19.3,42,51,2.44 MB/s,0
193.0,19.3,42,51,2.44 MB/s,0
193.0,19.3,42,50,2.35 MB/s,0
193.0,19.4,42,50,2.30 MB/s,0
193.0,19.4,42,50,2.29 MB/s,0
193.0,19.4,42,50,2.16 MB/s,0
193.0,19.4,42,51,2.05 MB/s,0
193.0,19.4,42,51,2.06 MB/s,0
193.0,19.4,42,51,2.08 MB/s,0
193.0,19.5,42,52,2.06 MB/s,0
193.0,19.5,42,50,2.00 MB/s,0
193.0,19.5,42,51,2.04 MB/s,0
193.0,19.5,42,50,1.96 MB/s,0
193.0,19.5,42,50,2.22 MB/s,0
193.0,19.5,42,50,2.22 MB/s,0
193.0,19.6,42,50,2.20 MB/s,0
193.0,19.6,42,50,2.17 MB/s,0
193.0,19.6,42,50,2.16 MB/s,0
193.0,19.6,42,50,2.12 MB/s,0
193.0,19.6,42,50,2.11 MB/s,0
193.0,19.6,42,50,2.22 MB/s,0
193.0,19.7,42,50,2.14 MB/s,0
193.0,19.7,42,50,2.08 MB/s,0
193.0,19.7,42,50,2.13 MB/s,0
193.0,19.7,42,50,2.12 MB/s,0
193.0,19.7,42,50,2.01 MB/s,0
193.0,19.7,42,50,2.04 MB/s,0
193.0,19.8,42,50,2.34 MB/s,0
193.0,19.8,42,50,2.34 MB/s,0
193.0,19.8,42,50,2.40 MB/s,0
193.0,19.8,42,50,2.28 MB/s,0
193.0,19.8,42,50,2.33 MB/s,0
193.0,19.9,42,50,2.38 MB/s,0
193.0,19.9,42,50,2.43 MB/s,0
193.0,19.9,42,50,2.40 MB/s,0
193.0,19.9,42,50,2.38 MB/s,0
193.0,19.9,42,50,2.42 MB/s,0
193.0,19.9,42,49,2.42 MB/s,0
193.0,20.0,42,49,2.36 MB/s,0
193.0,20.0,42,49,2.30 MB/s,0
203.0,20.0,42,49,2.32 MB/s,0
203.0,20.0,42,49,2.20 MB/s,0
203.0,20.0,42,49,2.19 MB/s,0
203.0,20.0,42,49,2.23 MB/s,0
203.0,20.1,40,47,2.18 MB/s,0
203.0,20.1,40,47,2.11 MB/s,0
203.0,20.1,40,47,2.37 MB/s,0
203.0,20.1,40,47,2.35 MB/s,0
203.0,20.1,40,47,2.33 MB/s,0
203.0,20.1,40,47,2.25 MB/s,0
203.0,20.2,40,47,2.33 MB/s,0
203.0,20.2,40,47,2.40 MB/s,0
204.0,20.2,40,47,2.46 MB/s,0
204.0,20.2,40,48,2.50 MB/s,0
204.0,20.2,40,48,2.47 MB/s,0
204.0,20.3,40,48,2.47 MB/s,0
204.0,20.3,40,48,2.48 MB/s,0
204.0,20.3,40,48,2.41 MB/s,0
204.0,20.3,40,48,2.46 MB/s,0
204.0,20.3,40,48,2.46 MB/s,0
204.0,20.3,40,48,2.34 MB/s,0
204.0,20.4,40,48,2.31 MB/s,0
204.0,20.4,40,49,2.33 MB/s,0
204.0,20.4,40,51,2.47 MB/s,0
204.0,20.4,39,50,2.49 MB/s,0
204.0,20.5,40,50,2.46 MB/s,0
204.0,20.5,40,50,2.48 MB/s,0
204.0,20.5,40,50,2.42 MB/s,0
204.0,20.5,40,50,2.52 MB/s,0
204.0,20.5,40,50,2.56 MB/s,0
204.0,20.5,40,50,2.48 MB/s,0
204.0,20.5,40,50,2.28 MB/s,0
204.0,20.6,40,50,2.16 MB/s,0
204.0,20.6,40,50,2.15 MB/s,0
204.0,20.6,39,49,2.17 MB/s,0
204.0,20.6,39,49,2.46 MB/s,0
204.0,20.6,39,50,2.51 MB/s,0
204.0,20.7,39,50,2.46 MB/s,0
204.0,20.7,39,50,2.48 MB/s,0
204.0,20.7,40,50,2.51 MB/s,0
204.0,20.7,39,50,2.53 MB/s,0
204.0,20.7,39,50,2.61 MB/s,0
204.0,20.8,39,50,2.44 MB/s,0
204.0,20.8,39,50,2.43 MB/s,0
204.0,20.8,39,49,2.40 MB/s,0
204.0,20.8,39,49,2.39 MB/s,0
204.0,20.8,39,49,2.50 MB/s,0
204.0,20.9,39,49,2.41 MB/s,0
204.0,20.9,39,49,2.37 MB/s,0
204.0,20.9,39,49,2.64 MB/s,0
204.0,20.9,39,49,2.59 MB/s,0
214.0,20.9,39,49,2.51 MB/s,0
214.0,20.9,39,49,2.56 MB/s,0
214.0,21.0,39,49,2.49 MB/s,0
214.0,21.0,38,48,2.53 MB/s,0
214.0,21.0,38,48,2.64 MB/s,0
214.0,21.0,38,48,2.64 MB/s,0
214.0,21.0,38,48,2.57 MB/s,0
214.0,21.1,38,49,2.63 MB/s,0
214.0,21.1,38,50,2.68 MB/s,0
214.0,21.1,38,51,2.69 MB/s,0
214.0,21.1,38,52,2.76 MB/s,0
214.0,21.2,38,50,2.83 MB/s,0
214.0,21.2,38,50,2.82 MB/s,0
214.0,21.2,38,50,2.82 MB/s,0
214.0,21.2,38,50,2.74 MB/s,0
214.0,21.2,38,50,2.78 MB/s,0
214.0,21.3,38,50,2.72 MB/s,0
214.0,21.3,38,51,2.67 MB/s,0
214.0,21.3,38,50,2.68 MB/s,0
214.0,21.3,38,50,2.53 MB/s,0
214.0,21.3,38,50,2.46 MB/s,0
214.0,21.4,38,50,2.71 MB/s,0
214.0,21.4,38,51,2.66 MB/s,0
214.0,21.4,38,50,2.48 MB/s,0
214.0,21.4,38,50,2.48 MB/s,0
214.0,21.4,38,50,2.45 MB/s,0
214.0,21.4,38,50,2.42 MB/s,0
214.0,21.5,38,50,2.35 MB/s,0
214.0,21.5,38,51,2.42 MB/s,0
214.0,21.5,38,51,2.36 MB/s,0
214.0,21.5,38,51,2.41 MB/s,0
214.0,21.5,38,50,2.41 MB/s,0
214.0,21.6,38,50,2.42 MB/s,0
214.0,21.6,37,50,2.40 MB/s,0
214.0,21.6,37,51,2.25 MB/s,0
214.0,21.6,37,51,2.22 MB/s,0
214.0,21.6,37,50,2.24 MB/s,0
214.0,21.6,38,50,2.26 MB/s,0
214.0,21.7,37,49,2.29 MB/s,0
214.0,21.7,37,49,2.58 MB/s,0
214.0,21.7,37,50,2.44 MB/s,0
214.0,21.7,37,50,2.43 MB/s,0
214.0,21.7,38,50,2.40 MB/s,0
214.0,21.8,38,49,2.38 MB/s,0
214.0,21.8,38,49,2.45 MB/s,0
214.0,21.8,38,49,2.37 MB/s,0
214.0,21.8,38,49,2.29 MB/s,0
214.0,21.8,39,49,2.20 MB/s,0
214.0,21.8,39,49,2.16 MB/s,0
214.0,21.9,39,49,2.22 MB/s,0
214.0,21.9,38,48,2.28 MB/s,0
224.0,21.9,38,48,2.52 MB/s,0
224.0,21.9,38,48,2.44 MB/s,0
224.0,21.9,38,48,2.62 MB/s,0
224.0,22.0,38,49,2.72 MB/s,0
224.0,22.0,38,50,2.79 MB/s,0
224.0,22.0,38,50,2.84 MB/s,0
224.0,22.0,38,50,2.91 MB/s,0
224.0,22.0,38,50,2.90 MB/s,0
224.0,22.1,38,50,2.80 MB/s,0
224.0,22.1,37,49,2.64 MB/s,0
224.0,22.1,37,49,2.53 MB/s,0
224.0,22.1,37,49,2.47 MB/s,0
224.0,22.1,37,49,2.43 MB/s,0
224.0,22.1,37,50,2.35 MB/s,0
224.0,22.2,37,50,2.25 MB/s,0
224.0,22.2,37,50,2.11 MB/s,0
224.0,22.2,37,50,2.11 MB/s,0
224.0,22.2,37,50,2.06 MB/s,0
224.0,22.2,37,50,2.07 MB/s,0
224.0,22.2,37,50,2.10 MB/s,0
224.0,22.3,37,50,2.16 MB/s,0
224.0,22.3,37,50,2.12 MB/s,0
224.0,22.3,36,49,2.13 MB/s,0
224.0,22.3,36,49,2.12 MB/s,0
224.0,22.3,35,48,2.13 MB/s,0
224.0,22.4,35,48,2.19 MB/s,0
224.0,22.4,35,48,2.43 MB/s,0
224.0,22.4,34,47,2.52 MB/s,0
224.0,22.4,34,47,2.52 MB/s,0
224.0,22.4,34,47,2.55 MB/s,0
224.0,22.5,34,47,2.58 MB/s,0
224.0,22.5,34,47,2.54 MB/s,0
224.0,22.5,37,47,2.66 MB/s,0
224.0,22.5,37,48,2.70 MB/s,0
224.0,22.5,37,48,2.69 MB/s,0
224.0,22.6,37,48,2.59 MB/s,0
224.0,22.6,37,48,2.46 MB/s,0
224.0,22.6,37,47,2.54 MB/s,0
224.0,22.6,37,47,2.50 MB/s,0
224.0,22.6,37,47,2.45 MB/s,0
224.0,22.6,37,47,2.41 MB/s,0
224.0,22.7,37,47,2.31 MB/s,0
224.0,22.7,37,47,2.28 MB/s,0
224.0,22.7,37,47,2.27 MB/s,0
224.0,22.7,37,46,2.46 MB/s,0
224.0,22.7,37,46,2.38 MB/s,0
224.0,22.7,37,46,2.43 MB/s,0
224.0,22.8,37,46,2.48 MB/s,0
224.0,22.8,37,46,2.47 MB/s,0
224.0,22.8,36,45,2.45 MB/s,0
234.0,22.8,36,45,2.50 MB/s,0
234.0,22.8,36,45,2.44 MB/s,0
234.0,22.9,36,45,2.52 MB/s,0
234.0,22.9,36,45,2.53 MB/s,0
234.0,22.9,36,45,2.43 MB/s,0
234.0,22.9,36,45,2.40 MB/s,0
234.0,22.9,36,45,2.39 MB/s,0
234.0,23.0,36,45,2.41 MB/s,0
234.0,23.0,36,45,2.41 MB/s,0
234.0,23.0,36,45,2.34 MB/s,0
234.0,23.0,36,45,2.42 MB/s,0
234.0,23.0,36,45,2.36 MB/s,0
234.0,23.1,36,45,2.37 MB/s,0
234.0,23.1,36,45,2.44 MB/s,0
234.0,23.1,36,45,2.42 MB/s,0
234.0,23.1,36,45,2.60 MB/s,0
234.0,23.1,36,45,2.53 MB/s,0
234.0,23.1,36,45,2.52 MB/s,0
234.0,23.2,37,45,2.52 MB/s,0
234.0,23.2,37,45,2.41 MB/s,0
234.0,23.2,37,45,2.48 MB/s,0
234.0,23.2,37,45,2.43 MB/s,0
234.0,23.2,37,45,2.41 MB/s,0
234.0,23.3,37,45,2.32 MB/s,0
234.0,23.3,35,43,2.50 MB/s,0
234.0,23.3,35,44,2.50 MB/s,0
234.0,23.3,35,44,2.54 MB/s,0
234.0,23.3,35,44,2.50 MB/s,0
234.0,23.4,35,44,2.48 MB/s,0
234.0,23.4,35,44,2.31 MB/s,0
234.0,23.4,35,44,2.27 MB/s,0
234.0,23.4,36,44,2.50 MB/s,0
234.0,23.4,36,44,2.49 MB/s,0
234.0,23.4,38,44,2.53 MB/s,0
234.0,23.5,37,43,2.53 MB/s,0
234.0,23.5,37,43,2.43 MB/s,0
234.0,23.5,37,43,2.30 MB/s,0
234.0,23.5,37,43,2.30 MB/s,0
234.0,23.5,37,43,2.30 MB/s,0
234.0,23.5,37,43,2.36 MB/s,0
234.0,23.6,37,43,2.41 MB/s,0
234.0,23.6,35,41,2.44 MB/s,0
234.0,23.6,35,41,2.46 MB/s,0
234.0,23.6,35,41,2.43 MB/s,0
234.0,23.6,35,41,2.51 MB/s,0
234.0,23.7,35,41,2.50 MB/s,0
234.0,23.7,35,41,2.52 MB/s,0
234.0,23.7,35,41,2.58 MB/s,0
234.0,23.7,35,41,2.46 MB/s,0
234.0,23.7,36,41,2.37 MB/s,0
234.0,23.8,36,41,2.34 MB/s,0
244.0,23.8,36,41,2.26 MB/s,0
244.0,23.8,36,41,2.31 MB/s,0
244.0,23.8,36,41,2.66 MB/s,0
244.0,23.8,36,41,2.63 MB/s,0
244.0,23.9,36,42,2.56 MB/s,0
244.0,23.9,36,42,2.72 MB/s,0
244.0,23.9,36,42,2.67 MB/s,0
244.0,23.9,36,42,2.71 MB/s,0
244.0,23.9,36,42,2.79 MB/s,0
244.0,24.0,36,42,2.72 MB/s,0
244.0,24.0,36,42,2.64 MB/s,0
244.0,24.0,36,43,2.61 MB/s,0
244.0,24.0,36,43,2.64 MB/s,0
244.0,24.0,36,43,2.57 MB/s,0
244.0,24.1,36,43,2.52 MB/s,0
244.0,24.1,35,42,2.49 MB/s,0
244.0,24.1,35,42,2.45 MB/s,0
244.0,24.1,35,42,2.38 MB/s,0
244.0,24.1,35,42,2.35 MB/s,0
244.0,24.1,35,42,2.37 MB/s,0
244.0,24.2,35,43,2.39 MB/s,0
